Date,Ticker,Bank_Name,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-02 00:00:00-05:00,JPM,JPMorgan Chase,1.1962596940981027,1.2039279957259386,1.1885912937435492,1.2000937461853027,54675,0.0,0.0
1980-12-03 00:00:00-05:00,JPM,JPMorgan Chase,1.2000952310529054,1.2000952310529054,1.1847585100945222,1.1924269199371338,110025,0.0,0.0
1980-12-04 00:00:00-05:00,JPM,JPMorgan Chase,1.1924262691169811,1.203928828239441,1.1885921156517567,1.203928828239441,55350,0.0,0.0
1980-12-05 00:00:00-05:00,JPM,JPMorgan Chase,1.2039294853376312,1.2039294853376312,1.1924269199371338,1.1924269199371338,58725,0.0,0.0
1980-12-08 00:00:00-05:00,JPM,JPMorgan Chase,1.1924260814725791,1.2039286387849555,1.1847576770220714,1.1962603330612183,91125,0.0,0.0
1980-12-09 00:00:00-05:00,JPM,JPMorgan Chase,1.1885916024116663,1.1885916024116663,1.1694207446368348,1.1847573518753052,159300,0.0,0.0
1980-12-10 00:00:00-05:00,JPM,JPMorgan Chase,1.184757943061238,1.2039289091289913,1.184757943061238,1.1885921955108643,55350,0.0,0.0
1980-12-11 00:00:00-05:00,JPM,JPMorgan Chase,1.188592764379248,1.1962611742218596,1.1770901989787503,1.1924269199371338,150525,0.0,0.0
1980-12-12 00:00:00-05:00,JPM,JPMorgan Chase,1.192425754221284,1.196260004757645,1.1847573518753052,1.1847573518753052,95175,0.0,0.0
1980-12-15 00:00:00-05:00,JPM,JPMorgan Chase,1.1847585100945222,1.2000952310529054,1.1847585100945222,1.1924269199371338,56025,0.0,0.0
1980-12-16 00:00:00-05:00,JPM,JPMorgan Chase,1.1924262691169811,1.2077628829778793,1.1924262691169811,1.203928828239441,72900,0.0,0.0
1980-12-17 00:00:00-05:00,JPM,JPMorgan Chase,1.2115976080816608,1.2422709465026855,1.2115976080816608,1.2422709465026855,176850,0.0,0.0
1980-12-18 00:00:00-05:00,JPM,JPMorgan Chase,1.265275069701798,1.2959483861762089,1.265275069701798,1.2767776250839233,622350,0.0,0.0
1980-12-19 00:00:00-05:00,JPM,JPMorgan Chase,1.2767773431906744,1.2882796985797447,1.272943093092008,1.2806113958358765,1289925,0.0,0.0
1980-12-22 00:00:00-05:00,JPM,JPMorgan Chase,1.2844466330363804,1.2997833490371704,1.2844466330363804,1.2997833490371704,322650,0.0,0.0
1980-12-23 00:00:00-05:00,JPM,JPMorgan Chase,1.29978263712142,1.3074509415583344,1.2767776250839233,1.2767776250839233,230850,0.0,0.0
1980-12-24 00:00:00-05:00,JPM,JPMorgan Chase,1.276777696188887,1.2844460010528564,1.2691093913249176,1.2844460010528564,217350,0.0,0.0
1980-12-26 00:00:00-05:00,JPM,JPMorgan Chase,1.2844456459345428,1.2844456459345428,1.2806113958358765,1.2806113958358765,18900,0.0,0.0
1980-12-29 00:00:00-05:00,JPM,JPMorgan Chase,1.2806113958358765,1.292113948678411,1.2691090404468062,1.2806113958358765,141750,0.0,0.0
1980-12-30 00:00:00-05:00,JPM,JPMorgan Chase,1.2806113958358765,1.2806113958358765,1.261440737702938,1.2806113958358765,319275,0.0,0.0
1980-12-31 00:00:00-05:00,JPM,JPMorgan Chase,1.280611511843478,1.307450771331787,1.2729432084049561,1.307450771331787,146475,0.0,0.0
1981-01-02 00:00:00-05:00,JPM,JPMorgan Chase,1.3074508434392822,1.3227874511621585,1.299782539577844,1.3151191473007202,263250,0.0,0.0
1981-01-05 00:00:00-05:00,JPM,JPMorgan Chase,1.3266217762123889,1.3994710727310369,1.3266217762123889,1.3918026685714722,192375,0.0,0.0
1981-01-06 00:00:00-05:00,JPM,JPMorgan Chase,1.3918019666029524,1.3918019666029524,1.361128661615366,1.372631311416626,110025,0.0,0.0
1981-01-07 00:00:00-05:00,JPM,JPMorgan Chase,1.3342905044555664,1.3342905044555664,1.2882804632299423,1.3342905044555664,450900,0.0,0.0
1981-01-08 00:00:00-05:00,JPM,JPMorgan Chase,1.3342899736136982,1.3534608329517912,1.32662157064241,1.3496267795562744,239625,0.0,0.0
1981-01-09 00:00:00-05:00,JPM,JPMorgan Chase,1.3496266391261267,1.4071390137026765,1.3457923886760648,1.3956365585327148,569025,0.0,0.0
1981-01-12 00:00:00-05:00,JPM,JPMorgan Chase,1.4071394097256347,1.4416469824007556,1.4071394097256347,1.4339786767959595,711450,0.0,0.0
1981-01-13 00:00:00-05:00,JPM,JPMorgan Chase,1.4339785096354203,1.4646517284789926,1.4339785096354203,1.4416468143463135,226800,0.0,0.0
1981-01-14 00:00:00-05:00,JPM,JPMorgan Chase,1.4416466450435084,1.472319959011653,1.4378123944115875,1.4531491994857788,459675,0.0,0.0
1981-01-15 00:00:00-05:00,JPM,JPMorgan Chase,1.45698332525908,1.487656640755537,1.45698332525908,1.4799883365631104,720900,0.0,0.0
1981-01-16 00:00:00-05:00,JPM,JPMorgan Chase,1.4799878577326202,1.522163714599027,1.4723195560211713,1.4838221073150635,1165725,0.0,0.0
1981-01-19 00:00:00-05:00,JPM,JPMorgan Chase,1.4838229542563839,1.4838229542563839,1.4493153794050795,1.4569836854934692,140400,0.0,0.0
1981-01-20 00:00:00-05:00,JPM,JPMorgan Chase,1.4569828962030442,1.476153848492101,1.4493145942687988,1.4493145942687988,145125,0.0,0.0
1981-01-21 00:00:00-05:00,JPM,JPMorgan Chase,1.44164696572524,1.44164696572524,1.4148076989653646,1.4301443099975586,69525,0.0,0.0
1981-01-22 00:00:00-05:00,JPM,JPMorgan Chase,1.4301443099975586,1.44164696572524,1.418641950450181,1.4301443099975586,89100,0.0,0.0
1981-01-23 00:00:00-05:00,JPM,JPMorgan Chase,1.4301443265400233,1.4339786767959595,1.4109736612548018,1.4339786767959595,128925,0.0,0.0
1981-01-26 00:00:00-05:00,JPM,JPMorgan Chase,1.433978926057029,1.4378129807991118,1.4071396543213737,1.4109739065170288,407700,0.0,0.0
1981-01-27 00:00:00-05:00,JPM,JPMorgan Chase,1.410973644934084,1.4339786602091429,1.410973644934084,1.4301443099975586,97200,0.0,0.0
1981-01-28 00:00:00-05:00,JPM,JPMorgan Chase,1.4301441640221306,1.4378125674822784,1.4109735009154138,1.4186418056488037,427950,0.0,0.0
1981-01-29 00:00:00-05:00,JPM,JPMorgan Chase,1.4186422134547667,1.4263105203925048,1.403305599579291,1.4109739065170288,130950,0.0,0.0
1981-01-30 00:00:00-05:00,JPM,JPMorgan Chase,1.410973193931419,1.410973193931419,1.403304890866414,1.4071389436721802,311175,0.0,0.0
1981-02-02 00:00:00-05:00,JPM,JPMorgan Chase,1.4071390137026765,1.4148073171493176,1.391802308082653,1.3956365585327148,205200,0.0,0.0
1981-02-03 00:00:00-05:00,JPM,JPMorgan Chase,1.3956370393328006,1.4569836854934692,1.3918027875618304,1.4569836854934692,460350,0.0,0.0
1981-02-04 00:00:00-05:00,JPM,JPMorgan Chase,1.4493160306851331,1.4493160306851331,1.4301450593957368,1.445481777191162,132300,0.0,0.0
1981-02-05 00:00:00-05:00,JPM,JPMorgan Chase,1.4454806997756133,1.4723199605941772,1.4454806997756133,1.4723199605941772,272025,0.0,0.0
1981-02-06 00:00:00-05:00,JPM,JPMorgan Chase,1.4723203035467096,1.4761545550758768,1.4301443265400233,1.4339786767959595,413775,0.0,0.0
1981-02-09 00:00:00-05:00,JPM,JPMorgan Chase,1.433977990400308,1.4608171458968886,1.4263095897393407,1.4493145942687988,597375,0.0,0.0
1981-02-10 00:00:00-05:00,JPM,JPMorgan Chase,1.4531488762246674,1.5029929386305951,1.4531488762246674,1.4876562356948853,343575,0.0,0.0
1981-02-11 00:00:00-05:00,JPM,JPMorgan Chase,1.4876562356948853,1.4953245377993782,1.4799879335903925,1.4876562356948853,548775,0.0,0.0
1981-02-12 00:00:00-05:00,JPM,JPMorgan Chase,1.506828257320888,1.5221648724093364,1.506828257320888,1.5144965648651123,608175,0.0,0.0
1981-02-13 00:00:00-05:00,JPM,JPMorgan Chase,1.5144958037795355,1.5144958037795355,1.4953248470994438,1.4991590976715088,753300,0.0,0.0
1981-02-17 00:00:00-05:00,JPM,JPMorgan Chase,1.4991590976715088,1.4991590976715088,1.4876565434088027,1.4991590976715088,359775,0.0,0.0
1981-02-18 00:00:00-05:00,JPM,JPMorgan Chase,1.499158861632189,1.5144955653254848,1.4953246116638184,1.4953246116638184,305775,0.0,0.0
1981-02-19 00:00:00-05:00,JPM,JPMorgan Chase,1.4953245377993782,1.5068271884095654,1.4838221833693628,1.4876562356948853,200475,0.0,0.0
1981-02-20 00:00:00-05:00,JPM,JPMorgan Chase,1.4876566381756136,1.5029933452606201,1.4876566381756136,1.5029933452606201,307800,0.0,0.0
1981-02-23 00:00:00-05:00,JPM,JPMorgan Chase,1.5029930153692974,1.5183296203613281,1.495324614146553,1.5183296203613281,473850,0.0,0.0
1981-02-24 00:00:00-05:00,JPM,JPMorgan Chase,1.5183296203613281,1.5183296203613281,1.5029930153692974,1.5183296203613281,53325,0.0,0.0
1981-02-25 00:00:00-05:00,JPM,JPMorgan Chase,1.5183297375954,1.5490030486745543,1.5183297375954,1.5451689958572388,1222425,0.0,0.0
1981-02-26 00:00:00-05:00,JPM,JPMorgan Chase,1.5490038302601223,1.5566723346710205,1.5490038302601223,1.5566723346710205,344250,0.0,0.0
1981-02-27 00:00:00-05:00,JPM,JPMorgan Chase,1.556672463748851,1.5643407713420252,1.545169903632295,1.5490039587020874,257175,0.0,0.0
1981-03-02 00:00:00-05:00,JPM,JPMorgan Chase,1.5490036503814153,1.5490036503814153,1.5336669395209601,1.5413353443145752,132300,0.0,0.0
1981-03-03 00:00:00-05:00,JPM,JPMorgan Chase,1.537500721368042,1.537500721368042,1.5259980690684525,1.5336663722991943,104625,0.0,0.0
1981-03-04 00:00:00-05:00,JPM,JPMorgan Chase,1.533666343771609,1.5490030486745543,1.533666343771609,1.5451689958572388,447525,0.0,0.0
1981-03-05 00:00:00-05:00,JPM,JPMorgan Chase,1.5451689958572388,1.5528372989453432,1.533666343771609,1.5451689958572388,136350,0.0,0.0
1981-03-06 00:00:00-05:00,JPM,JPMorgan Chase,1.5451695960747702,1.5490036503814153,1.5336669395209601,1.5413353443145752,345600,0.0,0.0
1981-03-09 00:00:00-05:00,JPM,JPMorgan Chase,1.533666057602708,1.533666057602708,1.5029928509736468,1.5298320055007935,286875,0.0,0.0
1981-03-10 00:00:00-05:00,JPM,JPMorgan Chase,1.5336671176186851,1.5605063894228968,1.5336671176186851,1.5566723346710205,245700,0.0,0.0
1981-03-11 00:00:00-05:00,JPM,JPMorgan Chase,1.5566710247587179,1.5643393252632982,1.5528367757797241,1.5528367757797241,391500,0.0,0.0
1981-03-12 00:00:00-05:00,JPM,JPMorgan Chase,1.5528380824655714,1.5643406416283459,1.545169775508246,1.5566723346710205,151875,0.0,0.0
1981-03-13 00:00:00-05:00,JPM,JPMorgan Chase,1.5605057898411137,1.5796767473220825,1.5605057898411137,1.5796767473220825,255150,0.0,0.0
1981-03-16 00:00:00-05:00,JPM,JPMorgan Chase,1.5796766076027862,1.6103499196604953,1.5796766076027862,1.6026815176010132,544725,0.0,0.0
1981-03-17 00:00:00-05:00,JPM,JPMorgan Chase,1.610350321918499,1.6333552376632465,1.610350321918499,1.618018627166748,360450,0.0,0.0
1981-03-18 00:00:00-05:00,JPM,JPMorgan Chase,1.6180189248880072,1.6716971702295051,1.6141846728316023,1.64869225025177,525825,0.0,0.0
1981-03-19 00:00:00-05:00,JPM,JPMorgan Chase,1.6486917291940304,1.660194383001128,1.6410234249583004,1.652525782585144,1138725,0.0,0.0
1981-03-20 00:00:00-05:00,JPM,JPMorgan Chase,1.6525255147899625,1.6716963709993617,1.6410231590270996,1.6410231590270996,579825,0.0,0.0
1981-03-23 00:00:00-05:00,JPM,JPMorgan Chase,1.6410236416382602,1.6486919468865096,1.614184375815859,1.618018627166748,410400,0.0,0.0
1981-03-24 00:00:00-05:00,JPM,JPMorgan Chase,1.6218538284301758,1.6486931132397904,1.6218538284301758,1.6218538284301758,671625,0.0,0.0
1981-03-25 00:00:00-05:00,JPM,JPMorgan Chase,1.6218538219711591,1.625688076019287,1.6065172006859822,1.625688076019287,259875,0.0,0.0
1981-03-26 00:00:00-05:00,JPM,JPMorgan Chase,1.6256869324149974,1.6295209863123574,1.610350321918499,1.618018627166748,347625,0.0,0.0
1981-03-27 00:00:00-05:00,JPM,JPMorgan Chase,1.6180181051921916,1.6180181051921916,1.5988471508026123,1.5988471508026123,281475,0.0,0.0
1981-03-30 00:00:00-05:00,JPM,JPMorgan Chase,1.5988476665925961,1.6256869324149974,1.5988476665925961,1.618018627166748,79650,0.0,0.0
1981-03-31 00:00:00-05:00,JPM,JPMorgan Chase,1.6256875529917199,1.6486925762449822,1.6256875529917199,1.6295216083526611,170775,0.0,0.0
1981-04-01 00:00:00-05:00,JPM,JPMorgan Chase,1.6295201815601956,1.664027735589002,1.6180178280951196,1.6563594341278076,271350,0.0,0.0
1981-04-02 00:00:00-05:00,JPM,JPMorgan Chase,1.6563599120150816,1.6640282156887087,1.625686598593829,1.633354902267456,203175,0.0,0.0
1981-04-03 00:00:00-05:00,JPM,JPMorgan Chase,1.6333563866618757,1.6448588526257584,1.625688076019287,1.625688076019287,283500,0.0,0.0
1981-04-06 00:00:00-05:00,JPM,JPMorgan Chase,1.6256869324149974,1.6333552376632465,1.618018627166748,1.618018627166748,378000,0.0,0.0
1981-04-07 00:00:00-05:00,JPM,JPMorgan Chase,1.6180197653766988,1.641024796031298,1.6180197653766988,1.625688076019287,118800,0.0,0.0
1981-04-08 00:00:00-05:00,JPM,JPMorgan Chase,1.6256875529917199,1.6410242680694955,1.6218533001771744,1.6295216083526611,161325,0.0,0.0
1981-04-09 00:00:00-05:00,JPM,JPMorgan Chase,1.6295212861500923,1.6601949076942029,1.6295212861500923,1.64869225025177,297675,0.0,0.0
1981-04-10 00:00:00-05:00,JPM,JPMorgan Chase,1.6486911326666132,1.6755303852342252,1.6486911326666132,1.6563594341278076,221400,0.0,0.0
1981-04-13 00:00:00-05:00,JPM,JPMorgan Chase,1.6563597650132307,1.6563597650132307,1.6333547573072986,1.6410231590270996,205200,0.0,0.0
1981-04-14 00:00:00-05:00,JPM,JPMorgan Chase,1.6410239435925251,1.6563605569110151,1.6410239435925251,1.64869225025177,364500,0.0,0.0
1981-04-15 00:00:00-05:00,JPM,JPMorgan Chase,1.6486919798354531,1.6716968960399519,1.6410236744339537,1.6601946353912354,197100,0.0,0.0
1981-04-16 00:00:00-05:00,JPM,JPMorgan Chase,1.6601944746773414,1.6870333435309401,1.6601944746773414,1.6793650388717651,159975,0.0,0.0
1981-04-20 00:00:00-05:00,JPM,JPMorgan Chase,1.6831989840490684,1.68703293800354,1.6831989840490684,1.68703293800354,494775,0.0,0.0
1981-04-21 00:00:00-05:00,JPM,JPMorgan Chase,1.6870335505946656,1.698536206448759,1.6870335505946656,1.6908679008483887,106650,0.0,0.0
1981-04-22 00:00:00-05:00,JPM,JPMorgan Chase,1.6908672868649441,1.7023697410887573,1.68703293800354,1.68703293800354,69525,0.0,0.0
1981-04-23 00:00:00-05:00,JPM,JPMorgan Chase,1.6870335505946656,1.702370359248944,1.6870335505946656,1.6908679008483887,239625,0.0,0.0
1981-04-24 00:00:00-05:00,JPM,JPMorgan Chase,1.6908677325768124,1.7330434091816145,1.6870333827046757,1.7177067995071411,228825,0.0,0.0
1981-04-27 00:00:00-04:00,JPM,JPMorgan Chase,1.7177070872880447,1.7215412403490287,1.7100387811660767,1.7100387811660767,110025,0.0,0.0
1981-04-28 00:00:00-04:00,JPM,JPMorgan Chase,1.713873966684288,1.7407130542793487,1.713873966684288,1.7330447435379028,175500,0.0,0.0
1981-04-29 00:00:00-04:00,JPM,JPMorgan Chase,1.7215417724741586,1.7215417724741586,1.6563609528366172,1.7023710012435913,184275,0.0,0.0
1981-04-30 00:00:00-04:00,JPM,JPMorgan Chase,1.6947024984512926,1.6947024984512926,1.6716973781585693,1.6716973781585693,86400,0.0,0.0
1981-05-01 00:00:00-04:00,JPM,JPMorgan Chase,1.6716971702295051,1.6716971702295051,1.644857998195365,1.64869225025177,110700,0.0,0.0
1981-05-04 00:00:00-04:00,JPM,JPMorgan Chase,1.6410239775562716,1.6410239775562716,1.6103506515576729,1.6371896266937256,164700,0.0,0.0
1981-05-05 00:00:00-04:00,JPM,JPMorgan Chase,1.6218526810641083,1.6218526810641083,1.5988476665925961,1.618018627166748,276075,0.0,0.0
1981-05-06 00:00:00-04:00,JPM,JPMorgan Chase,1.6141843097710493,1.6141843097710493,1.5796769375658068,1.5873452425003052,230175,0.0,0.0
1981-05-07 00:00:00-04:00,JPM,JPMorgan Chase,1.5873460250102505,1.5950143337249756,1.5681750557698197,1.5950143337249756,192375,0.0,0.0
1981-05-08 00:00:00-04:00,JPM,JPMorgan Chase,1.5988473160886623,1.6256865760272832,1.5988473160886623,1.614184021949768,301050,0.0,0.0
1981-05-11 00:00:00-04:00,JPM,JPMorgan Chase,1.614184543913023,1.6218528499598306,1.6065162378662154,1.610350489616394,182925,0.0,0.0
1981-05-12 00:00:00-04:00,JPM,JPMorgan Chase,1.5950135474348035,1.5950135474348035,1.5796769375658068,1.5873452425003052,141075,0.0,0.0
1981-05-13 00:00:00-04:00,JPM,JPMorgan Chase,1.5873450057136103,1.6065157651901245,1.5835107550915617,1.6065157651901245,200475,0.0,0.0
1981-05-14 00:00:00-04:00,JPM,JPMorgan Chase,1.6065160705676098,1.618018627166748,1.6026819179434852,1.618018627166748,128250,0.0,0.0
1981-05-15 00:00:00-04:00,JPM,JPMorgan Chase,1.614184543913023,1.614184543913023,1.5988478330926332,1.610350489616394,233550,0.0,0.0
1981-05-18 00:00:00-04:00,JPM,JPMorgan Chase,1.6103506515576729,1.6410239775562716,1.6026822460129346,1.6371896266937256,363825,0.0,0.0
1981-05-19 00:00:00-04:00,JPM,JPMorgan Chase,1.6486926443443903,1.7023710012435913,1.6486926443443903,1.7023710012435913,217350,0.0,0.0
1981-05-20 00:00:00-04:00,JPM,JPMorgan Chase,1.7023697410887573,1.7177063467205085,1.6831989840490684,1.68703293800354,839700,0.0,0.0
1981-05-21 00:00:00-04:00,JPM,JPMorgan Chase,1.6870325242192439,1.690866872140184,1.6831985712051392,1.6831985712051392,97200,0.0,0.0
1981-05-22 00:00:00-04:00,JPM,JPMorgan Chase,1.6870338205857647,1.7407121658325195,1.6870338205857647,1.7407121658325195,164025,0.0,0.0
1981-05-26 00:00:00-04:00,JPM,JPMorgan Chase,1.7407122346706045,1.7713858581011521,1.7368782785587578,1.7483805418014526,344250,0.0,0.0
1981-05-27 00:00:00-04:00,JPM,JPMorgan Chase,1.7483804726601175,1.7560487794877153,1.7330438590049217,1.7407121658325195,243675,0.0,0.0
1981-05-28 00:00:00-04:00,JPM,JPMorgan Chase,1.7407130793334828,1.7560497010371152,1.7407130793334828,1.7522157430648804,168075,0.0,0.0
1981-05-29 00:00:00-04:00,JPM,JPMorgan Chase,1.756047168528201,1.7675498156708889,1.756047168528201,1.7637158632278442,178875,0.0,0.0
1981-06-01 00:00:00-04:00,JPM,JPMorgan Chase,1.779052734375,1.7943893363017702,1.779052734375,1.779052734375,580500,0.0,0.0
1981-06-02 00:00:00-04:00,JPM,JPMorgan Chase,1.7828876972198489,1.794390352633378,1.7828876972198489,1.7828876972198486,112050,0.0,0.0
1981-06-03 00:00:00-04:00,JPM,JPMorgan Chase,1.7713859275404562,1.7713859275404562,1.7522149615082458,1.7560489177703857,55350,0.0,0.0
1981-06-04 00:00:00-04:00,JPM,JPMorgan Chase,1.7560487794877153,1.767551437182682,1.717707245349726,1.7407121658325195,90450,0.0,0.0
1981-06-05 00:00:00-04:00,JPM,JPMorgan Chase,1.7407130793334828,1.7675523647685125,1.7407130793334828,1.7522157430648804,83025,0.0,0.0
1981-06-08 00:00:00-04:00,JPM,JPMorgan Chase,1.7522157430648804,1.771386717648094,1.744547432213064,1.7522157430648804,120150,0.0,0.0
1981-06-09 00:00:00-04:00,JPM,JPMorgan Chase,1.725374960777255,1.725374960777255,1.7100383523789289,1.7215408086776733,145800,0.0,0.0
1981-06-10 00:00:00-04:00,JPM,JPMorgan Chase,1.7215414330053136,1.775219779319741,1.7177072795152526,1.759883165359497,599400,0.0,0.0
1981-06-11 00:00:00-04:00,JPM,JPMorgan Chase,1.7713863125117277,1.840401291847229,1.7713863125117277,1.840401291847229,1383075,0.0,0.0
1981-06-12 00:00:00-04:00,JPM,JPMorgan Chase,1.8404000771324718,1.8749076427510922,1.8327317730957777,1.8634049892425537,953100,0.0,0.0
1981-06-15 00:00:00-04:00,JPM,JPMorgan Chase,1.878741979598999,1.9324203162317264,1.878741979598999,1.878741979598999,327375,0.0,0.0
1981-06-16 00:00:00-04:00,JPM,JPMorgan Chase,1.8825756862778862,1.901746443716781,1.8825756862778862,1.8864096403121948,158625,0.0,0.0
1981-06-17 00:00:00-04:00,JPM,JPMorgan Chase,1.8864088921967805,1.8864088921967805,1.855735692458981,1.8710722923278809,252450,0.0,0.0
1981-06-18 00:00:00-04:00,JPM,JPMorgan Chase,1.867239904543031,1.867239904543031,1.8250638246536255,1.8250638246536255,167400,0.0,0.0
1981-06-19 00:00:00-04:00,JPM,JPMorgan Chase,1.8250645927373659,1.8250645927373659,1.8020596639744255,1.8173962831497192,170775,0.0,0.0
1981-06-22 00:00:00-04:00,JPM,JPMorgan Chase,1.8173949217640828,1.8173949217640828,1.7637167948601045,1.7867217063903809,1666575,0.0,0.0
1981-06-23 00:00:00-04:00,JPM,JPMorgan Chase,1.786723188424014,1.8020598088321345,1.7675522154602068,1.7905571460723877,133650,0.0,0.0
1981-06-24 00:00:00-04:00,JPM,JPMorgan Chase,1.790556277982329,1.8020589351654053,1.7867223221927178,1.8020589351654053,303750,0.0,0.0
1981-06-25 00:00:00-04:00,JPM,JPMorgan Chase,1.8020583140772317,1.8020583140772317,1.7867217063903809,1.7867217063903809,122850,0.0,0.0
1981-06-26 00:00:00-04:00,JPM,JPMorgan Chase,1.7790524628135767,1.7790524628135767,1.7522132160851562,1.7637158632278442,97875,0.0,0.0
1981-06-29 00:00:00-04:00,JPM,JPMorgan Chase,1.7637158768333792,1.7790524765374203,1.759881529453979,1.77521812915802,62775,0.0,0.0
1981-06-30 00:00:00-04:00,JPM,JPMorgan Chase,1.7752191475431283,1.7790534971221694,1.7675508432920526,1.7713851928710938,201150,0.0,0.0
1981-07-01 00:00:00-04:00,JPM,JPMorgan Chase,1.7713851928710938,1.7713851928710938,1.763716888620018,1.7713851928710938,621675,0.0,0.0
1981-07-02 00:00:00-04:00,JPM,JPMorgan Chase,1.7713858232832536,1.7713858232832536,1.752214858379375,1.759883165359497,172125,0.0,0.0
1981-07-06 00:00:00-04:00,JPM,JPMorgan Chase,1.7445452306423446,1.7445452306423446,1.694701075553894,1.694701075553894,158625,0.0,0.0
1981-07-07 00:00:00-04:00,JPM,JPMorgan Chase,1.6947020096979835,1.733043536705481,1.6563602852369528,1.6601946353912354,255825,0.0,0.0
1981-07-08 00:00:00-04:00,JPM,JPMorgan Chase,1.660194075601442,1.6908672868649441,1.660194075601442,1.68703293800354,122175,0.0,0.0
1981-07-09 00:00:00-04:00,JPM,JPMorgan Chase,1.6908690344599502,1.7407130542793487,1.6908690344599502,1.7330447435379028,93825,0.0,0.0
1981-07-10 00:00:00-04:00,JPM,JPMorgan Chase,1.7253757285912523,1.7253757285912523,1.694702498144625,1.713873267173767,168750,0.0,0.0
1981-07-13 00:00:00-04:00,JPM,JPMorgan Chase,1.7100390078712884,1.7100390078712884,1.6716972747248133,1.6755316257476807,185625,0.0,0.0
